id,language,date,newspaper_id,iiif_url,relevancy,text
"neue_freie_presse_nfp19330704_article_1622","de","1933-07-04T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330704_page_15/2264,1834,1044,316/!400,200/0/default.jpg","0","Schubert, Ferellenquinteit A-Dur, op. 114 (Gewandhausquartett, mitwirkend Max Pauer und Albin Findeisen). „
16.35 Uhr: Ing. Oskar Grissemann: Bastelstunde. Bastelferien in Oesterreich.
17 Uhr: Dr. Konstantin Schneider: Die Geschichte der
Salzburger Festspiele.
17.20 Uhr: Konzertstunde. Grete Krebs-Hoffmann
(Klavier); Gustav Fußperg (Bariton). Am Flügel: Fritz
Kuba."
"neue_freie_presse_nfp19330704_article_2271","de","1933-07-04T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330704_page_20/2317,4136,1044,1098/!400,200/0/default.jpg","0","15 Uhr: Zeitzeichen, Wiederholung des Wetterberichtes, Produktenbörse, Warenkurse der Wiener Börse, Effektenschlußkurse, Clearing,
Auftriebs- und Tendenzberichte über den Schweinehauptmarkt.
15.20 Uhr: Adolf Krainer: Mit der Kamera durch den
südlichen Wienerwald.
15.35 Uhr: Kinderstunde. 0 Wandern, Wandern, meine Lust.
Marianne Kuranda.
16 Uhr: Schallplattenkonzert.
16.35 Uhr: Ing. Oskar Grissemann: Bastelstunde. Bastelferien in Oesterreich.
17 Uhr: Dr. Konstantin Schneider: Die Geschichte der
Salzburger Festspiele.
17.20 Uhr: Konzertstunde. Grete Krebs-Hoffmann
(Klavier); Gustav Fußperg (Bariton). Am Flügel: Fritz
Kuba.
18.10 Uhr: Deutschmeistergeschichten. Josef Seifert.
18.35 Uhr: Prof. Dr. Robert Saitschick: Vom genialen
Kunstwerk.
19 Uhr: Orchesterkonzert. Dirigent: Fred Krempl, Wiener
Symphoniker.
19.30 Uhr: Zeitzeichen, Wetterbericht und Wetteraussichten, alpiner
Wetterdienst, Programm für morgen.
19.35 Uhr: Fortsefzung des Orchesterkonzerts.
20.35 Uhr: Vaterländische Gedenkstunde. Dr. h. c. Edmund
Glaise-Horstenau: Die Belagerung Wiens 1683.
21 Uhr: Für jeden etwas. Leonardo Aramesco (Tenor)
Am Flügel: Erich Meller.
21.45 Uhr: Abendbericht, Wiederholung der Wetteraussichten, Verlautbarungen.
22 Uhr: Abendkonzert. Funkorchester der Wiener
Symphoniker. Dirigent: Josef Holzer."
"arbeiter_zeitung_aze19330225_article_421","de","1933-02-25T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19330225_page_12/231,3228,808,118/!400,200/0/default.jpg","3","Simmering. Heute 19 Uhr Dr. Adolf
Grünbaum: Die neue Volkskrankheit: Der
Krebs. (Mit Lichtbildern.) Eintritt frei."
"innsbrucker_nachrichten_ibn18990413_article_92","de","1899-04-13T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn18990413_page_4/2013,1364,867,360/!400,200/0/default.jpg","3","gemeldet: Dr. Bra bestätigte Interviewern, dass
es ihm gelungen sei, Parasiten krebsartiger Tumoren zu isolieren und mit der Culiur dieses
Pilzes bei Thieren Krebs hervorzurufen. Was
die Heilmethode betrifft, so beschränkt sich alles
bisher auf einige günstige Resultate klinischer
Versuche. Definitiv werde er sich vor einigen
Monaten nicht äußern können"
"illustrierte_kronen_zeitung_krz19220206_article_63","de","1922-02-06T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19220206_page_3/1716,1663,810,353/!400,200/0/default.jpg","0","„Kronen Feilanig
In den letzten Tagen sind uns von den
Herren und Damen folgende Spenden zugekommen: Für die blinden Kinder in der Wittelsbachstraße haben wir erhalten: Gustav Krebs
K 60.—. Wilhelm Burndorfer in Efferding
K 10.—. Zusammen K 70.—. Zuletzt ausgewiesen
K 2493.—, so daß wir noch K 2563.— abzuliefern
haben."
"illustrierte_kronen_zeitung_krz19110703_article_65","de","1911-07-03T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110703_page_4/624,200,1030,975/!400,200/0/default.jpg","0","Nelke, Adele G. Es handelt sich da um die Zeichen des
Tierkreises. Diese Tierkreisbilder haben nicht die geringste
Bedeutung für das menschliche Leben, werden aber vielfach
zu Zwecken des Aberglaubens herangezogen. Der 21. Juni
1878 war ein Freitag. Mit dem Worte „Tierkreis“ (Zodiakus)
bezeichnet man den schmalen Gürtel am Himmelsgewölbe,
innerhalb dessen die scheinbaren Bewegungen der meisten
Planeten, besonders der schon im Altertum bekannten, vor
sich geht. Derselbe wird in zwölf Teile, Zeichen, eingeteilt. Die
Namen und Bezeichnungen dieser Zeichen (erstere größtenteils
von Tieren entlehnt, daher die Benennung Tierkreis) sind
der Reihe nach, wie sie von der Sonne durchwandert werden,
oder von Westen nach Osten folgende: Widder, Stier,
Zwillinge, Krebs, Löwe, Jungfrau, Wage, Skorpion, Schütze,
Steinbock, Wassermann und Fische. Die Sonne, die im Frühjahr im Zeichen des Widders steht, verweilt etwa einen
Monat lang in jedem Zeichen und urchwandert sie so der
Reihe nach alle in einem Jahre. Die drei ersten Zeichen heißen
daher Frühlingszeichen, die drei folgenden die Sommerzeichen,
das siebente bis neunte die Herbstzeichen und die drei letzten
die Winterzeichen. Außerdem nennt man die sechs ersten die
nördlichen und die sechs letzten die südlichen, ferner die drei
ersten und die drei letzten zusammen die aufsteigenden, die
sechs übrigen die niedersteigenden Zeichen. Wie aber nochmals
betont sei, ist es ganz gleichgiltig, unter welchem Zeichen man
geboren ist. Einen Einfluß auf das menschliche Leben haben
diese Zeichen nicht."
"illustrierte_kronen_zeitung_krz19330120_article_473","de","1933-01-20T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19330120_page_14/158,1924,800,809/!400,200/0/default.jpg","0","Die Elite des österreichischen Kraftsports
trifft sich in der ersten Klasse, wo zwar nur
acht Vereine startpflichtig sind, wo sich aber diesmal ein härterer Kampf abspielen dürfte als am
30. Oktober. Viel an Interesse verliert diese
Klasse durch das Fehlen der Teutoburger,
deren Disqualifikation sowohl die Qualität der
Kämpfe, als auch den Besuch stark berühren
dürfte. In Abwesenheit der Teutoburger sind
nun Germania, Polizei Sp. Vg. und Währinger
im Endkampf zu finden. Es ist nun die Frage,
ob die beiden zweifellos schwersten Mannschaften
der Währinger und Germania, diesen Körpergewichtsvorsprung auch wirklich auszunützen imstande sind, womit sie die Polizei Sp. Vg. schlagen könnten! Es mangelt nicht an klangvollen
Namen in diesen drei Riegen. Europameister
Hipfinger, Szabados, Veigl bei der Polizei
Sp. Vg., Weltmeister Freiberger, Krebs, Walla,
Becker bei den Währingern, bei Germania Schilberg. Hirn, Gigl usw. bieten die Gewähr für
hochklassigen Sport."
"neue_freie_presse_nfp19330302_article_205","de","1933-03-02T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330302_page_4/2339,1439,1044,566/!400,200/0/default.jpg","0","Verhaftung des nationalsozialistischen
Abgeordneten
Telegramm unseres Korrespondenten.
Prag, 2. März. Das Prager Kreisgericht hat die Verhaftung der vier kürzlich vom Parlament ausgelieferten
nationalsozialistischen deutschen Abgeordneten Krebs, Jung,
Schubert und Kaspar angeordnet. Abgeordneter Krebs
wurde bereits gestern nach einem mehrstündigen Verhör in Pankratz verhaftet. Die drei anderen Abgeordneten, die sich in
ihren Heimatsgemeinden Troppau, Fulnek und Trautenau aufhielten, sind bereits nach Prag gefahren und stellen
sich heute dem Gericht."
"neue_freie_presse_nfp19381231_article_275","de","1938-12-31T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19381231_page_5/2293,3247,1044,413/!400,200/0/default.jpg","0","abes den Sientefrin dcn den Kage
oomut: t. B. Kurt v. Stril: für Aubenpoltu= Nr., 91.1.2 2! Fischer:
ür den Economist und die volkswirtschaftlichen Beilagen: Dr. Günther
Krebs; für Kulturpolitik und Unterhaltung: Louis Bareata,
für Musik: Hubert Ritter; für Chronik, Lokales und den unpolitischen Teil:
Wolfgang Thomas; für Sport: Ludwig Schüssel; für die Aneigen: Hans Zehetgruber, sämtlich in Wien. Druck und VerlagOesterreichische Journal Ach, Wien, 1. Fichtegasse 11. Die Schriftleitung betreffende Zuschriften, welcher Art auch immer, bitten wir an die „Schriftleitung“
als solche, nicht aber an einzelne Mitglieder der Schriftleitung zu richtenDerzeit gilt Anzeigenpreisliste Nr. 2.
—"
"innsbrucker_nachrichten_ibn18990810_article_43","de","1899-08-10T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn18990810_page_3/91,2476,897,1366/!400,200/0/default.jpg","0","(Heiteres von den Salzburger Krawallen.) Während der lärmenden Scenen und
Krawalle, welche sich dieser Tage in dem vor
wenigen Jahren noch so friedfertigen und ge
müthlichen Salzburg abspielten, hat sich manche
Episode zugetragen, bei welcher der Humor den
Aerger überwand Kam da am 1. Aug. abends
vom Bahnhof her ein ehrwürdiger Pater Franciscaner aus Oberösterreich zugereist, um seinen
Mitbrüdern im friedsamen Kloster, allbekannt
durch das berühmte Pansymphonicon unseres
tirolischen Landsmannes P Petrus Singer, einen
Besuch abzustatten. Am Ende des Mirabell
platzes, in der Nähe des Gasthofes zum Krebs,
sah er sich plötzlich von einer Menge polternder
und schreiender Patrone umzingelt, die ihm „Los
von Rom!“ zuriefen und ihre Fäuste unter die
Nase hielten. Der in diesen sonderbaren „Spaziergang hineingerathene geistliche Herr verlor
seine Ruhe und Gelassenheit nicht, hielt nur sein
baumwollenes Regendach fester unter dem Arm
und wartete, höchlich darüber erstaunt, dass seine
Wenigkeit zu solcher Beachtung gelangt war, geduldig den weiteren Verlauf der Dinge ab. Eine
Rettungsgesellschaft war zwar nicht zur Hand,
wohl aber ein entschlossener junger Mann, wie
es hieß ein Corpsstudent in Ferien, der sich
des Franciscaners annahm und die brutalen Behelliger eines friedfertigen Staatsbürger; energisch zurechtwies. Ein herbeigekommener Unter¬"
"arbeiter_zeitung_aze18980618_article_118","de","1898-06-18T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze18980618_page_5/1142,337,1031,1019/!400,200/0/default.jpg","3","Dinge sein? Selbst Freund Habakuk wird in seiner nächsten
Sonntagspredigt einen Anflug von Melancholie zeigen und sogar
eine Thräne zerdrücken, wenn er bedenkt, daß es heuer nur ein
sogenannter Frühling war, ein Märchen= oder Dichterfrühling, dem die Wirklichkeit nicht entsprach, denn wir
kamen aus den Gewittern wie auch aus den Winterreminiszenzen nicht hinaus. Von heute über acht Tagen
steht die Sonne schon im Zeichen des Krebses, ein fürchterliches
Zeichen, ein Zeichen, in dem alles im Rückgang oder Rückschritt
begriffen ist, was in einem Lande um so empfindlicher wirkt, wo
die politischen und sozialen Verhältnisse am Krebs leiden und
keinen Gegensatz zur elementaren Natur bilden, um uns über ihre
Grausamkeiten zu erheben. Ja, in der nächsten Woche haben wir
schon Sommer, und wie Falb meint, einen fatalen, niederträchtigen, nassen und kühlen Sommer, also ein Konterfei des nun
ablaufenden Frühlings. Helfe, wer da helfen kann; ich, Ihr Augur,
weiß keinen besseren Rath als den, nicht an die ferne Zukunft,
sondern an die nächsten Tage zu denken. Gelingt es mir, Ihnen
wieder einen schönen Sonntag zu garantiren, so bin ich glücklich.
Also wie werden die nächsten Tage, wie der kommende Sonntag
sein? Bevor ich diese Frage beantworte, gestatten Sie mir, wie
immer, den Rückblick auf die wissenschaftlichen Beobachtungen der
letzten Tage. Wir hatten:"
"illustrierte_kronen_zeitung_krz19390310_article_262","de","1939-03-10T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19390310_page_9/1672,3122,806,216/!400,200/0/default.jpg","0","Husten esaneng: Puhlmam-Tee
beseitigt Reiz-Husten, wirkt schleimlösend, hustenstillend! Orig.
Packung RM-·93 u. 1·54. Auch für Kinder. Alle Apotheken führen
ihn! Depot: „Krebs-Apotheke“, Wien, I., Hoher Markt 8, Abt. 568"
"neue_freie_presse_nfp18950426_article_49","de","1895-04-26T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18950426_page_2/166,3748,1055,1336/!400,200/0/default.jpg","3","Ein sehr sorgfältig vorbereiteter Vortrag des Leipziger
Chirurgen Tillmanns über die Aetiologie des Krebses lieferte
das wenig tröstliche Resultat, daß die Ursache des Krebses
noch immer nicht ergründet ist. Tillmanns stellt sich auf
den Standpunkt der jetzt überwiegenden Lehre Waldeyer's,
daß die Krebszellen sich nur aus dem Gewebe der Epithelien,
dem Hauptbestandtheil der Schleimhäute, entwickeln; aber er
kommt zu dem Ergebnisse, daß sie zu einem völlig andern Gewebe
werden und schließlich in der Art ihrer Verbreitung im Körper
einen parasitären Charakter annehmen, ohne daß es jedoch bisher
gelungen sei, einen solchen Parasiten aufzufinden; weder für
den Bacillus Scheuerlein's noch für die Coccidien von
Adamkiewicz könne dies in Anspruch genommen werden. Der
Krebs sei von einer Körperstelle des Menschen auf eine
andere und von Mensch zu Mensch übertragbar, dagegen sei
eine Uebertragung des Krebses von Mensch auf Thier noch
nicht gelungen. Von Einfluß auf seine Entstehung seien einzelne dauernde Reize, besonders Tabak und Alkohol. Die zahlreichen Lippen= und Zungenkrebse beträfen meist Raucher,
zumal gebeizter Tabake; daher die größere Häufigkeit dieser
Krebse bei Männern. Wo sie sich bei Frauen gezeigt hätten,
seien es Raucherinnen gewesen. Im Orient, wo man den
Tabak ungebeizt rauche, sei diese Art des Krebses seltener.
Auffallend sei die zunehmende Häufigkeit des Krebses; es
stürben jetzt viermal so viel Individuen mehr daran als früher.
Sollte diese Wahrnehmung nicht auch damit zusammenhängen, daß der Krebs jetzt häufiger und genauer als früher
erkannt wird? Auch auf die Erblichkeit des Krebses wies
Tillmanns hin. Czerny rieth, in Zukunft bei mehreren
Krebsfällen in Einer Familie mehr als bisher auf die Art
des Zusammenlebens zu achten, damit nian Anhaltspunkte"
"neue_freie_presse_nfp19110617_article_1160","de","1911-06-17T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110617_page_11/177,328,2099,2094/!400,200/0/default.jpg","3","Ruse.) Hierauf hielt Professor Dr. Th. Schmidt,
Chirurg der Wiener tierärztlichen Hochschule,
„über das Vorkommen
s an den Hofjagden teilnahm. Volle 45 Jahre stand Titz
staatlichen und im Hofjagddienst
er des Kaisers, als er 1905 aus seiner staatlichen Stellung
den Ruhestand trat. Er diente ehemals als absolvierter
giabrunner Akademiker praktisch im Wienerwald, dann bei
Finanzlandesdirektion in Wien, wurde Forstmeister der
K. Forst= und Domänendirektion für Steiermark und
iten und dann mit der Leitung der Direktion in Görz beut. 1887 kam er als Vorstand der Forst= und Domänenkktion nach Gmunden und im Jahre 1896 erhielt er den
 und Charakter eines Hofrates. Später erfolgte die Erung zum Wirklichen Hofrat und im Jahre 1910 die ErWährend seines 18jährigen
kens in Gmunden war Hofrat v. Titz lange Jahre erster
präsident des Forstvereines für Oberösterreich und Salzdes Jagdklubs „Hubertus“ und
1894 gehörte er auch der Gemeindevertretung Gmunden,
1889 der Kurkommission an. Titz war ein chevaleresker
d liebenswürdiger Mann, der mit der Einwohnerschaft des
lzkammergutes bis zu seinem Lebensende innigen Kontakt
tte und sich die Sympathien aller erwarb, die mit ihm in
rührung kamen. Auch den Kurgästen des Salzkammergutes
ir er wohl bekannt. Forstmann und Jäger mit Leib und
eele, hat er seinem Berufe stets treu und unter Zurücksetzung
persönlichen Interessen in Selbstlosigkeit
Fährend der verschiedenen Hochwasserkatastrophen im
ammergute griff er überall ratend und helfend ein.
m die Errichtung der Schutzhütte auf dem Traunstein und
vielen anderen Fällen der Förderung lokaler Interessen
nd des Fremdenverkehrs hat der kaiserliche Jagdleiter, der
hrenbürger von Gmunden war, bleibende Verdienste. Hofrat
.Titz besaß die höchsten in= und ausländischen Dekorationen,
arunter das Ritterkreuz des Leopolds= und das Komturkreuz
es Franz Josefs=Ordens. Das kaiserliche Leibgehege umfaßt
ie Forstbezirke des oberösterreichischen und steiermärkischen
Salzkammergutes, darunter Traunstein, Ebensee, Bad Ischl,
att, Gosau, Mondsee, ferner Aussee, Grundlsee
d Hinterberg. Als die Grafschaft Ort und später das Kloster
raunkirchen samt allem Zugehör in kaiserlichen Besitz überangen waren, wurde die Leitung des Jagdwesens in dieser
eister übertragen und ihm diesbösartigen Neubildungen
(Krebs 2c.) bei den Haustieren. Die gleiche Frage behandelte
Professor Dr. Hartl vom Standpunkte der pathologischen
Anatomie, und wies namentlich auf die inneren krebsartigen
Ertrankungen der Tiere hin.
ing in den Adelsstand. Wu An. .
g, Obmannstellvertreter
oisern, Hallstatiz, Mühe käufleen,
egend einem eigenen Jägerme
üglich auch das übrige
ege unterstellt.
der Forstbezirke, die vom
icht selbst bejagt werden, sind anderweitig in Pacht
Die Stückzahl des im kaiserlichen Leibgehege inssamt vorhandenen Wildes (Hochwild,
eträgt ungefähr 5000; der jährliche Abschuß hievon ungefähr
000. Die kaiserliche Hofjagdleitung wurde anfangs de
Fahres 1869 ins Leben gerufen und hatte bis zum Jahre
905 ihren Sitz ausschließlich in Gmunden. Dann wurde sie
tach Ebensee verlegt, wo der kaiserliche Hofjagdleiter Leo von
hatte, während er im
Gemsen und Rehe)
itz seinen Wohnsitz
Pinter in Salzburg wohnte."
"innsbrucker_nachrichten_ibn19110329_article_1066","de","1911-03-29T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110329_page_24/138,3947,1237,536/!400,200/0/default.jpg","3","Zu dieser Zeit traf ich zum erstenmal mit Herrn Latour
in der Decaturstraße zusammen. Sofort kam mir der Gedanke, das sei der Mann, den ich brauchte, und fing an, ihn
systematisch meinem Willen zu unterjochen. Hiebei begünstigten
mich die besonderen Umstände ungemein. Er war arm, oder
doch ohne nennenswerte Mittel. Seine Tochter konnte wohl
etwas erwerben, aber nicht genug, um die Not fernzuhalten.
Dazu litt er am Krebs, und mehrere Arzte hatten ihm versichert,
er werde höchstens noch ein Jahr zu leben haben. So peinigte
ihn eine fast wahnsinnige Furcht, seine Tochter würde nach seinem
Tode notleiden, und ich glaube, diese Furcht war auch der
wahre Grund, weshalb er sich dem Spiel ergeben hatte; denn"
"neue_freie_presse_nfp18641122_article_1082","de","1864-11-22T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18641122_page_12/2235,3040,1056,623/!400,200/0/default.jpg","0","[Jubiläum.] Die „Liedertafel“ in Dresden feierte am 9.
und 10. November ihren 25jährigen Bestand durch ein geistliches
Concert in der festlich beleuchteten Kreuzkirche, dann durch ein Festmahl, Concert und Ball im großen Saale des Lincke'schen Bades.
Die Theilnahme der Bevölkerung Dresdens an diesen Festlichkeiten
war eine sehr lebhafte und auch sonst fanden diese lebhaften Anklang,
wofür die aus Nah und Fern zahlreich eingelangten Adressen und
telegraphischen Festgrüße zeugten. Aus Wien hatte der MännergesangVerein die festgebende Liedertafel freundlich begrüßt. Bei den erwähnten Aufführungen wurden neue Tondichtungen von Liedermeistern
der Liedertafel gesungen, nämlich von C. G. Reissiger (war Liedermeister
im Jahre 1839), Julius Otto (1840—1843, dann 1850—1851 und
1856—1858), F. Adam (1842), Richard Wagner (1843 bis
1845), Ferd. Hiller (1846—1847), Rab. Schumann (1849), C.
Krebs (1851 bis 1855, dann 1860 bis jetzt), Rob. Pfretzschner (1859),
C. G. Naumann (1843 bis 1860) und Friedrich Reichel (1860
bis 1864)."
"neue_freie_presse_nfp18960809_article_1339","de","1896-08-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18960809_page_16/1637,3184,1617,189/!400,200/0/default.jpg","0","Unentbehrlich zur rationellen Pflege der Zähne, absolut unschädliches antiseptisches Präparat. Nur echt
m. Schutzmarke 2 Fische p. Sch. 35 kr. erhältlich in allen Apotheken, Droguerien und Parfümerien.
aupt=Niederlagen und alleinige Engros=Verkaufsstellen für Wien und Niederösterreich S. Mittelbach,
Krebs=Apoth., I., Hoher Markt; für Kronland Salzburg und Oberösterreich Dr. Sedlitzky, k. u. k. HofApotheke, Salzburg; für Budapest Apotheke Josef v. Török."
"illustrierte_kronen_zeitung_krz19110414_article_145","de","1911-04-14T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110414_page_6/569,3205,1031,277/!400,200/0/default.jpg","0","Die Touristenschutzhäuser zu den Osterfeiertagen.
Während der Osterfeiertage werden folgende Touristenhäuser im Wiener Ausflugsgebiet bewirtschaftet sein: Franz
Krebs=Haus am Schöpfl, Unterkunftshaus am Eisernen Tor,
Reisalpen=Schutzhaus, Türnitzer Högerhütte, Eisensteinhütte,
Annabergerhütte am Tirolerkogel, Kaspar Geitner=Haus am"
"neue_freie_presse_nfp18691124_article_291","de","1869-11-24T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18691124_page_7/2240,316,1039,354/!400,200/0/default.jpg","0","Vom Dresdener Bezirksgerichte wurde auf Antrag des
dortigen Hofcapellmeisters Krebs die von Dr. Antonelli herausgegebene Monatsschrift für Theater, Kunst 2c.: „Laterna Magica, in der Wohnung des Redacteurs sowol als auch in der
Buchhandlung selbst, in ihrem dritten Hefte confiscirt. Interessant dabei ist, daß, wie man wenigstens in Dresden versichert,
jene Monatsschrift, die so heftige Angriffe gegen den dortigen
Hoftheater=Capellmeister enthielt, gleichzeitig das Organ des
Theater=Intendanten Grafen Platen ist."
"illustrierte_kronen_zeitung_krz19330430_article_707","de","1933-04-30T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19330430_page_18/177,521,807,2312/!400,200/0/default.jpg","0","Nadioprogramm für heute.
8.25 Uhr: Weckruf. — 8.30 Uhr: Käthe Hye:
Turnen. Am Flügel: Franz Jilg. — 9.15 Uhr:
Ratgeber der Woche. — 9.35 Uhr: Gott über dem
Acker. Gesprochen von Rudolf Ferstl. — 10 Uhr:
Konzert auf der Bruckner=Orgel. Susi Hock.
(Uebertragung aus St. Florian.) — 10.35
Uhr: Klaviervorträge. Edgar Schiffmann. —
11.05 Uhr: Aus der Geschichte der österreichischen
Technik. Ing. F. Brock: Oesterreichs Energiewirtschaft. — 11.35 Uhr: Sinsoniekonzert. Dirint: Martin Spörr. Mitwirkend: Berta Kiurina,
iener Sinfonieorchester. Goldmark: Ländliche
Hochzeit, Sinfonie op. 26: Hochzeitsmarsch;
Brautlied; Serenade; Im Garten; Tanz;
Spörr: Drei Lieder nach Dichtungen aus „Des
Knaben Wunderhorn“; Ein neues Pilgerlied;
Die widerspenstige Braut; Antwort Mariä auf
den Gruß der Engel; Langstroth: Scherzo (Uraufführung); Brahms: Ungarische Tänze G=Moll
und D=Dur. — 12.55 Uhr: Unterhaltungskonzert. Orchester Silvester Schieder. — 14.30 Uhr:
Schallplattenkonzert. — 15 Uhr: Zeitzeichen,
Verlautbarungen. — 15.05 Uhr: Bücherstunde.
Menschen erfüllen ihr Schicksal. Es spricht
Moriz Scheyer. — 15.30 Uhr: Kammermusik.
Philharmonisches Streichquartett. Mitwirkend:
Richard Hauser. Korngold: Klavierquintett
E=Dur, op. 15; Dvorak: Streichquartett EsDur, op 51. — 16.30 Uhr: Prof. Dr. Norbert
Krebs, Berlin: Reiseeindrücke aus Indien. —
17 Uhr: Nachmittagskonzert. Dirigent: Rudolf
Pehm. Mitwirkend: Josef Buresch, das Wiener
Kammerorchester. Weber: Ouvertüre zu „Peter
Schmoll“; Robert Fuchs: Serenade Nr. 5
(Strauß=Serenade); Johann Strauß: Nur für
Natur, aus „Der lustige Krieg“; Dellinger:
Vom alten Stamm der letzte Zweig, aus „Don
Cesar“; Richard Strauß: Walzer aus „Der
Rosenkavalier“; Pehm: Ballettmusik aus „Mitternachtssonne; Lehar: Gold und Silber; Lehar:
Es duftet nach tréfle incarnat, aus „Der Graf
von Luxemburg“; Suppé: Faßbinderlied aus
„Boccaccio“; Johann Strauß: Polka und Csardas aus „Ritter Pasmann“: Ouvertüre zu
„Der Zigeunerbaron . — 18.30 Uhr: Josef
Martin Bauer. Aus eigenen Werken. Einleitende
Worte: Dr. Adalbert Schmidt. — 19 Uhr: Zur
Unterhaltung. Ausführende: Franz Strohmayer, Alois Janisch, Maryan Rawicz, Walter
Landauer Volksmusikquartett „D' Lanner“.
Johann Schrammel: Wien bleibt Wien; Lorenz:
D' Mutterliab: Gilbert: Meinem Mädel aus
Wien hab ich Rosen gebracht; Jazzpotpourri;
Schrammel: Straußwalzer; Tonfilmschlager;
Leicht: D' Liab im Wald; Czermak=Lorens:
D' Weana Madln, das san Engerln; Ertl: Hoch
und nieder. — 19.50 Uhr: Bericht vom FußballLänderkampf Oesterreich gegen Ungarn in Budapest. — 19.55 Uhr: Zeitzeichen, Sportbericht. — 20 Uhr: „Armut.“ Ein Trauerspiel
von Anton Wildgans. Spielleitung: Dr. Hans
Nüchtern. — 21.40 Uhr: Abendbericht, Verlautbarungen. — 21.55 Uhr: Abendkonzert. Orchester
Ludwig Werba."
"neue_freie_presse_nfp19330125_article_423","de","1933-01-25T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19330125_page_7/2255,2475,1035,649/!400,200/0/default.jpg","3","zur Verbreitung naturwessenschaftlicher Kenntnisse, 18.30 Uhr, Hörsaal 21 der Universität, Universitätsprosessor Dr. Artur Marchet:
„Die Gesteine der Alpen. (Demonstrationen). — Judividualpsychologischer Einführungskurs „Die drei Lebensaufgaben, Beruf, Licoe,
Gesellschaft“, gehalten von Dr. Dreikurs, 19 Uhr, kleiner Hörsaal, Schwarzspanierstraße 17. — Oesterreichischer Buchhalterverband,
19. Uhr, Restaurant Altes Schottentor vormals Mitzko, Scholtengasse
Nr. 7: Hauptversammlung; Prosessor Dr. Felix Koeller:
„Steuerrundschau 1932.“ — Gesellschaft für Stereoskopie, 19.30 Uhr,
Albertgasse 33, K. Pleyer: „Stereoskopische Laufoilder. —
Niederösterreichischer Gewerbeverein, 18.30 Uhr, Amtsrat i. P.
Karl Miltner: „Der Kahlenberg in der Vergangenheit, Gegenwart und Zukunft der Stadt Wien. — Verein für Homöopalhie
und Naturheilkunde, 20 Uhr, Wener Ringcafé, Stubenring 18,
Marianne Schwätzer: „Die homöopathische Heilbehandlung bei
Grippe. Erfolge der Homöopathie bei Tuberkulose und Krebs.
Gäste willkommen. — Wiener Leseklub „Sphinx“, 19.30 Uhr,
Kasernengasse 1, Café Meißnerhof, Peter Klima: „Der brennende
Busch“ als Schlüssel zu den Mysterien. — Cercle Suzanne Mercié,"
